feed,title,long_url,short_url
Al Jazeera,"Gaza ceasefire deal with Israel still not close, says senior Hamas official",https://www.aljazeera.com/news/2024/2/28/gaza-ceasefire-deal-with-israel-still-not-close-says-senior-hamas-official?traffic_source=rss,https://da.gd/0fgp5E
Al Jazeera,Israel refuses to recognise Palestinian villages it plans to confiscate,https://www.aljazeera.com/features/2024/2/28/israel-refuses-to-recosnise-palestinian-villages-it-plans-to-confiscate?traffic_source=rss,https://da.gd/NuHzYB
