feed,title,long_url,short_url
BBC UK,Watch: Inside the famous Sistine Chapel after crowds leave,https://www.bbc.co.uk/news/world-europe-68419267,https://da.gd/dUdx
BBC UK,Kate Bush to become Record Store Day ambassador,https://www.bbc.co.uk/news/entertainment-arts-68415203,https://da.gd/KmOuC
BBC UK,Crooked House campaigners vow to keep up pressure,https://www.bbc.co.uk/news/articles/c1e1ee989k0o,https://da.gd/JF6nf
BBC UK,Calls for drug consumption room to 'prevent deaths',https://www.bbc.co.uk/news/uk-northern-ireland-68420263,https://da.gd/Qnpzw
BBC UK,Why England's attack 'isn't functioning',https://www.bbc.co.uk/sport/av/rugby-union/68398933,https://da.gd/mjO5s
