feed,title,long_url,short_url
BBC UK,High Court issuing ruling on Troubles Act legality,https://www.bbc.co.uk/news/uk-northern-ireland-68419238,https://da.gd/IW7tXM
BBC UK,Students' anger as in-person exams reintroduced,https://www.bbc.co.uk/news/uk-scotland-glasgow-west-68380264,https://da.gd/A6OwG3
