feed,title,long_url,short_url
NPR,Access to reproductive care inspires many doctors to run for office,https://www.npr.org/2024/06/11/nx-s1-4998490/access-to-reproductive-care-inspires-many-doctors-to-run-for-office,https://da.gd/7cTVG
NPR,What does a downtown rebound look like? More residents and weekend visitors,https://www.npr.org/2024/06/11/1250932384/downtowns-rebound-afterhours-residents-philadelphia,https://da.gd/GXytY
NPR,"The WNBA, capturing excitement around Caitlin Clark, boasts more viewers than ever",https://www.npr.org/2024/06/11/g-s1-3807/wnba-audience-ratings-attendance-caitlin-clark,https://da.gd/sVZJv
NPR,"Boeing’s woes mean rising anxiety in Wichita, Kansas, the 'Air Capital of the World'",https://www.npr.org/2024/06/11/nx-s1-4983735/boeings-woes-rising-anxiety-wichita-737-factory,https://da.gd/4wSMV
