feed,title,long_url,short_url
BBC World,"Gaza death toll exceeds 30,000, health ministry says",https://www.bbc.co.uk/news/world-middle-east-68430925,https://da.gd/e0VN0L
BBC World,Metal scar suggests star 'ate' nearby planets,https://www.bbc.co.uk/news/uk-northern-ireland-68418466,https://da.gd/6S1u8
