feed,title,long_url,short_url
Al Jazeera,"Israel’s war on Gaza: List of key events, day 146",https://www.aljazeera.com/news/2024/2/29/israels-war-on-gaza-list-of-key-events-day-146?traffic_source=rss,https://da.gd/sgehrD
Al Jazeera,Can AI mediate conflict better than humans?,https://www.aljazeera.com/news/2024/2/29/can-ai-mediate-conflict-better-than-humans?traffic_source=rss,https://da.gd/eaukM
