feed,title,long_url,short_url
NPR,What we can learn from 4 schools that have reached agreements with Gaza protesters,https://www.npr.org/2024/05/07/1249368151/gaza-college-protest-deal-brown-rutgers,https://da.gd/oGCn
NPR,Here are the courtroom sketch artists drawing Trump's hush money trial,https://www.npr.org/2024/05/07/1249571508/trump-trial-courtroom-sketch-artists,https://da.gd/xrFJs
