feed,title,long_url,short_url
Al Jazeera,UN begins shipping aid for Gaza to Egypt amid uncertainty,https://www.aljazeera.com/news/2023/10/16/un-begins-shipping-aid-for-gaza-to-egypt-amid-uncertainty?traffic_source=rss,https://da.gd/Ewhmw
Al Jazeera,Donald Trump gets gag order in 2020 election subversion case,https://www.aljazeera.com/news/2023/10/16/donald-trump-gets-gag-order-in-2020-election-subversion-case?traffic_source=rss,https://da.gd/K7Y01
