feed,title,long_url,short_url
BBC UK,Luton Airport car park fire: What happened?,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-67079588?at_medium=RSS&at_campaign=KARANGA,https://da.gd/o1hxLJ
BBC UK,Cricket World Cup 2023: Rohit Sharma hits fastest World Cup hundred for India,https://www.bbc.co.uk/sport/av/cricket/67077069?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ItLN
