feed,title,long_url,short_url
BBC World,Gaza: Children screamed in street as we fled 2am air strike,https://www.bbc.co.uk/news/world-middle-east-67077224?at_medium=RSS&at_campaign=KARANGA,https://da.gd/r2sGf
