feed,title,long_url,short_url
BBC UK,Diane von Furstenberg on 'magic' wrap dress and fearlessness,https://www.bbc.com/news/articles/cleej0jpe2vo,https://da.gd/8CHxW
BBC UK,"Judge Cannon, and the Trump trial going nowhere fast",https://www.bbc.com/news/articles/c3ggl64k191o,https://da.gd/bsd5z
