feed,title,long_url,short_url
BBC UK,Ridge Alkonis: The sailor who stoked Japanese resentment against the US,https://www.bbc.co.uk/news/world-asia-68137582?at_medium=RSS&at_campaign=KARANGA,https://da.gd/8gdpf
BBC UK,West Africa’s Michelin-starred cuisine wows London,https://www.bbc.co.uk/news/world-africa-68300006?at_medium=RSS&at_campaign=KARANGA,https://da.gd/LvLtUM
BBC UK,London Underground: How the Overground's new names were chosen,https://www.bbc.co.uk/news/uk-68315382?at_medium=RSS&at_campaign=KARANGA,https://da.gd/gPOzsU
BBC UK,Fearless Nadia: The Australian stuntwoman who captivated Indians,https://www.bbc.co.uk/news/world-asia-india-68271363?at_medium=RSS&at_campaign=KARANGA,https://da.gd/2cuUeF
BBC UK,Kerrang TV: How a channel shaped the alternative music scene,https://www.bbc.co.uk/news/newsbeat-68180811?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Eo8d
BBC UK,West Bank Palestinians paying the price for Gaza war,https://www.bbc.co.uk/news/world-middle-east-68305581?at_medium=RSS&at_campaign=KARANGA,https://da.gd/rDkZ
