feed,title,long_url,short_url
New York Times World,"U.S. Says it Struck Houthi Targets, Including Underwater Drone, in Yemen",https://www.nytimes.com/2024/02/18/world/middleeast/us-houthi-strike-underwater-drone.html,https://da.gd/J8bC2u
