feed,title,long_url,short_url
BBC World,South Korea: Police chief charged over Seoul Halloween crush,https://www.bbc.co.uk/news/world-asia-68030718?at_medium=RSS&at_campaign=KARANGA,https://da.gd/PXh6bK
BBC World,Pakistan-Iran strikes: Where is Balochistan and why is it being targeted?,https://www.bbc.co.uk/news/world-asia-68035478?at_medium=RSS&at_campaign=KARANGA,https://da.gd/8Rpr
