feed,title,long_url,short_url
BBC UK,Wales 0-0 Germany: Relegated Wales hold Nations League group winners to shock draw,https://www.bbc.co.uk/sport/football/67608117?at_medium=RSS&at_campaign=KARANGA,https://da.gd/f7P3zQ
BBC UK,Nations League: Lauren James curls in England's third against Scotland,https://www.bbc.co.uk/sport/av/football/67632441?at_medium=RSS&at_campaign=KARANGA,https://da.gd/JB5J1
