feed,title,long_url,short_url
BBC World,Ex-Proud Boys leader Enrique Tarrio jailed for 22 years for Capitol riot,https://www.bbc.co.uk/news/world-us-canada-66712589?at_medium=RSS&at_campaign=KARANGA,https://da.gd/lMSU
BBC World,Deadly cyclone in southern Brazil kills at least 21 people,https://www.bbc.co.uk/news/world-latin-america-66721384?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Dq1UlH
