feed,title,long_url,short_url
New York Times US,Gloria Johnson Announces Bid for Marsha Blackburn’s Senate Seat,https://www.nytimes.com/2023/09/05/us/politics/gloria-johnson-tennessee-senate-blackburn.html,https://da.gd/fUhA
New York Times US,Mark Gonzalez Seeks to Challenge Senator Ted Cruz in Texas,https://www.nytimes.com/2023/09/05/us/politics/ted-cruz-mark-gonzalez-senate.html,https://da.gd/k9lr
