feed,title,long_url,short_url
Al Jazeera,"‘Sport has power’: Luol Deng on South Sudan, basketball and inspiring hope",https://www.aljazeera.com/sports/2023/9/5/luol-deng-south-sudan-basketball-sport-changing-lives?traffic_source=rss,https://da.gd/UITOJ
Al Jazeera,Retiring de Kock named in South Africa’s pace-heavy Cricket World Cup squad,https://www.aljazeera.com/sports/2023/9/5/retiring-de-kock-named-in-south-africas-cricket-world-cup-squad?traffic_source=rss,https://da.gd/YlMkq
Al Jazeera,Spain women’s team coach Jorge Vilda fired amid Rubiales kiss fallout,https://www.aljazeera.com/sports/2023/9/5/spain-womens-team-coach-jorge-vilda-fired-amid-rubiales-kiss-fallout?traffic_source=rss,https://da.gd/SxtMb
