feed,title,long_url,short_url
Al Jazeera,A man and his donkey making sure Gaza’s people don’t go thirsty,https://www.aljazeera.com/news/2023/10/17/a-man-and-his-donkey-making-sure-gazas-people-dont-go-thirsty?traffic_source=rss,https://da.gd/y00FJ
