feed,title,long_url,short_url
NPR,The lack of Black sperm donors is a nationwide problem,https://www.npr.org/2024/06/13/nx-s1-4987958/the-lack-of-black-sperm-donors-is-a-nationwide-problem,https://da.gd/5fkjOG
NPR,"Utah, hoping for ‘tangible results’ on recidivism, is looking for possible solutions",https://www.npr.org/2024/06/13/nx-s1-4985148/utah-hoping-for-tangible-results-on-recidivism-is-looking-for-possible-solutions,https://da.gd/F9QLB
