feed,title,long_url,short_url
Al Jazeera,‘Iran will face the consequences’ says Israeli army chief,https://www.aljazeera.com/program/newsfeed/2024/4/16/iran-will-face-the-consequences-says-israeli-army-chief?traffic_source=rss,https://da.gd/g51AaT
Al Jazeera,"Boat capsizes in Kashmir, killing at least four; children among 15 missing",https://www.aljazeera.com/news/2024/4/16/boat-capsizes-in-kashmir-killing-at-least-four-children-among-15-missing?traffic_source=rss,https://da.gd/9f0BR
