feed,title,long_url,short_url
New York Times US,California Man Gets 9 Years in Firebombing of Planned Parenthood Clinic,https://www.nytimes.com/2024/04/16/us/planned-parenthood-firebomber-sentenced.html,https://da.gd/7Zg1pY
