feed,title,long_url,short_url
BBC UK,Nine dead in rocket attack on Israeli-occupied Golan - reports,https://www.bbc.com/news/articles/c29dydz84ngo,https://da.gd/vWsiVz
BBC UK,GB's Tarling misses out on medal by two seconds after puncture,https://www.bbc.com/sport/olympics/videos/cn38k82j4d3o,https://da.gd/WLGjMZ
