feed,title,long_url,short_url
New York Times World,"How U.K. Media Is Covering Kate, Princess of Wales Amid Conspiracies",https://www.nytimes.com/2024/03/05/world/europe/princess-kate-middleton-royals.html,https://da.gd/tQ193
New York Times World,Wednesday Briefing: Americans Vote on Super Tuesday,https://www.nytimes.com/2024/03/05/world/asia/super-tuesday-vote-china-asia.html,https://da.gd/Rs2aY
