feed,title,long_url,short_url
New York Times US,"Eugene Vindman, Key Trump Whistle-Blower, Wins House Primary in Virginia",https://www.nytimes.com/2024/06/18/us/politics/eugene-vindman-virginia-house-primary.html,https://da.gd/yOWXZT
