feed,title,long_url,short_url
BBC UK,Italy: Drone spots suspected wildfire arsonist,https://www.bbc.co.uk/news/world-europe-66343164?at_medium=RSS&at_campaign=KARANGA,https://da.gd/sU7O4z
BBC UK,Juventus are kicked out of Europa Conference League by Uefa for breaching FFP rules,https://www.bbc.co.uk/sport/football/66342566?at_medium=RSS&at_campaign=KARANGA,https://da.gd/2BXyB
