feed,title,long_url,short_url
BBC UK,"Russia-Ukraine conflict: IOC has 'picked a side' after Ukrainian fencer disqualified, says president of Russia's Olympic Committee",https://www.bbc.co.uk/sport/fencing/66339461?at_medium=RSS&at_campaign=KARANGA,https://da.gd/fjkLD
BBC UK,Lauren James: England's 'special' talent makes her mark at Women's World Cup,https://www.bbc.co.uk/sport/football/66337316?at_medium=RSS&at_campaign=KARANGA,https://da.gd/jTxOr
