feed,title,long_url,short_url
Al Jazeera,ISIL doubled territory it controls in Mali in less than a year: UN,https://www.aljazeera.com/news/2023/8/27/isil-doubled-territory-it-controls-in-mali-in-less-than-a-year-un,https://da.gd/n3wBPd
Al Jazeera,France to ban wearing abaya dress in schools: Minister,https://www.aljazeera.com/news/2023/8/27/france-to-ban-wearing-abaya-dress-in-schools-minister,https://da.gd/aVYyw
Al Jazeera,Will Denmark ban the burning of the Quran?,https://www.aljazeera.com/program/inside-story/2023/8/27/will-denmark-ban-the-burning-of-the-quran,https://da.gd/YxOr9
