feed,title,long_url,short_url
Al Jazeera,"Israel maintains onslaught as Gaza death toll tops 22,000",https://www.aljazeera.com/news/2024/1/2/israeli-bombardment-ongoing-as-death-toll-surpasses-22000?traffic_source=rss,https://da.gd/iKo22
