feed,title,long_url,short_url
Al Jazeera,Israel promises to defend itself against genocide accusation at ICJ,https://www.aljazeera.com/news/2024/1/2/israel-promises-to-defend-itself-against-genocide-accusation-at-icj?traffic_source=rss,https://da.gd/2XdA
