feed,title,long_url,short_url
BBC UK,England v New Zealand: First ODI highlights,https://www.bbc.co.uk/sport/av/cricket/66757629?at_medium=RSS&at_campaign=KARANGA,https://da.gd/TdkhTQ
BBC UK,Diamond League: Laura Muir follows up Zurich 800m win with 1500m victory in Brussels,https://www.bbc.co.uk/sport/athletics/66757984?at_medium=RSS&at_campaign=KARANGA,https://da.gd/LfYA5V
