feed,title,long_url,short_url
Al Jazeera,"Solomon Islands police deny China shipped guns, following Al Jazeera report",https://www.aljazeera.com/news/2023/9/8/solomon-islands-police-deny-china-shipped-guns-following-al-jazeera-report?traffic_source=rss,https://da.gd/bl2gt
Al Jazeera,G20 Summit: Is India breaking up with Russia?,https://www.aljazeera.com/features/2023/9/8/g20-summit-is-india-breaking-up-with-russia?traffic_source=rss,https://da.gd/AzOsWt
Al Jazeera,All you need to know about North Korea’s new nuclear-armed submarine,https://www.aljazeera.com/news/2023/9/8/all-you-need-to-know-about-north-koreas-new-nuclear-armed-submarine?traffic_source=rss,https://da.gd/qMy9
