feed,title,long_url,short_url
New York Times US,Trump Is Said to Have Told Blake Masters He’d Lose Senate Primary to Kari Lake,https://www.nytimes.com/2023/09/08/us/politics/trump-blake-masters-kari-lake-primary-arizona.html,https://da.gd/ppJS0I
