feed,title,long_url,short_url
BBC UK,Israelis held in Cyprus over alleged rape,https://www.bbc.co.uk/news/world-middle-east-66707626?at_medium=RSS&at_campaign=KARANGA,https://da.gd/vrz5w
BBC UK,Canterbury: Scientists search cathedral roof for cosmic dust,https://www.bbc.co.uk/news/uk-england-kent-66707859?at_medium=RSS&at_campaign=KARANGA,https://da.gd/unmm6
BBC UK,Chris Eubank Jr's trainer Brian McIntyre charged with firearm possession in Manchester,https://www.bbc.co.uk/sport/boxing/66705001?at_medium=RSS&at_campaign=KARANGA,https://da.gd/3Sd5
