feed,title,long_url,short_url
Al Jazeera,Four killed as heavy rains pound South Korea,https://www.aljazeera.com/news/2024/7/10/four-killed-as-heavy-rains-pound-south-korea?traffic_source=rss,https://da.gd/T7jJL
