feed,title,long_url,short_url
Al Jazeera,East Ukraine fighting ‘intensifies’ as Putin dismisses offensive,https://www.aljazeera.com/news/2023/7/16/east-ukraine-fighting-intensifies-as-putin-dismisses-offensive,https://da.gd/hxo8R
Al Jazeera,Tunisia and EU finalise deal on migration,https://www.aljazeera.com/news/2023/7/16/tunisia-and-eu-finalise-deal-on-migration,https://da.gd/U8oA
