feed,title,long_url,short_url
BBC UK,Ukraine war: Last grain ship leaves Odesa as deal deadline looms,https://www.bbc.co.uk/news/world-europe-66216782?at_medium=RSS&at_campaign=KARANGA,https://da.gd/SmEQn
BBC UK,Wimbledon 2023: Carlos Alcaraz wins third set against Novak Djokovic,https://www.bbc.co.uk/sport/av/tennis/66217701?at_medium=RSS&at_campaign=KARANGA,https://da.gd/yW3LC
