feed,title,long_url,short_url
NPR,"One year after the toxic train derailment, East Palestine is a town divided",https://www.npr.org/2024/02/05/1228772709/east-palestine-train-derailment-norfolk-southern-lawsuit-epa,https://da.gd/BjYe4
NPR,You can order a test to find out your biological age. Is it worth it?,https://www.npr.org/sections/health-shots/2024/02/05/1228753141/biological-age-test-dna,https://da.gd/iqhYyG
NPR,"Meet 'Dr. Tatiana,' the professor getting people on TikTok excited about physics",https://www.npr.org/2024/02/05/1228878552/dr-tatiana-physics-professor-tiktok-profile-youtube,https://da.gd/RRG5jV
NPR,Why problems at a key Boeing supplier may help explain the company's 737 Max 9 mess,https://www.npr.org/2024/02/05/1228720602/boeing-737-max-spirit-aerosystems-kansas-factory-problems,https://da.gd/0ZEnyg
NPR,Tennessee law denied Allie Phillips an abortion. So she's now running for office,https://www.npr.org/2024/02/05/1228326177/abortion-allie-phillips-tennessee-reproductive-rights-pregnancy,https://da.gd/gXKzwL
