feed,title,long_url,short_url
BBC UK,Warm weather delays early Christmas food sales,https://www.bbc.co.uk/news/business-67062865?at_medium=RSS&at_campaign=KARANGA,https://da.gd/JLHSi
BBC UK,Faux pas fireman's Beatles autographs sell for £7.4k,https://www.bbc.co.uk/news/uk-england-stoke-staffordshire-67064438?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7aXt
