feed,title,long_url,short_url
NPR,Democrats hope a younger presidential candidate will attract younger voters,https://www.npr.org/2024/07/23/nx-s1-5048796/democrats-hope-a-younger-presidential-candidate-will-attract-younger-voters,https://da.gd/VctJw
NPR,Bodycam video released of deputy fatally shooting a woman who called 911 for help,https://www.npr.org/2024/07/23/nx-s1-5048995/bodycam-video-released-of-deputy-fatally-shooting-a-woman-who-called-911-for-help,https://da.gd/5WWMi4
NPR,U.S. ambassador Linda Thomas-Greenfield announces $60 million in aid to Haiti,https://www.npr.org/2024/07/23/nx-s1-5048624/u-s-ambassador-linda-thomas-greenfield-announces-60-million-in-aid-to-haiti,https://da.gd/qKKTza
