feed,title,long_url,short_url
Al Jazeera,"‘I know Trump’s type’: Harris touts prosecutor past, clinches delegate toll",https://www.aljazeera.com/news/2024/7/23/i-know-trumps-type-harris-touts-past-as-prosecutor-in-campaign-debut?traffic_source=rss,https://da.gd/cjKVoK
