feed,title,long_url,short_url
BBC World,Moscow drone attacks: Residents shrug off skyscraper strikes,https://www.bbc.co.uk/news/world-europe-66374032?at_medium=RSS&at_campaign=KARANGA,https://da.gd/cqcWuL
