feed,title,long_url,short_url
New York Times US,"Matt DePerno, Trump Meddler in Michigan, Is Charged in Election Breach",https://www.nytimes.com/2023/08/01/us/politics/matt-deperno-michigan-trump.html,https://da.gd/iWMpK
