feed,title,long_url,short_url
BBC UK,Angus Cloud: How a night-time stroll made Euphoria's breakout star,https://www.bbc.co.uk/news/world-us-canada-66374070?at_medium=RSS&at_campaign=KARANGA,https://da.gd/bGlRlT
BBC UK,Lesley Ugochukwu: Chelsea complete £23.2m signing of Rennes midfielder on seven-year deal,https://www.bbc.co.uk/sport/football/66378341?at_medium=RSS&at_campaign=KARANGA,https://da.gd/8Khb
