feed,title,long_url,short_url
BBC UK,"University accommodation: 'I got into uni, but couldn't find anywhere to live'",https://www.bbc.co.uk/news/newsbeat-66591376?at_medium=RSS&at_campaign=KARANGA,https://da.gd/4aqzD
BBC UK,The Papers: Air traffic 'chaos' in UK could last for days,https://www.bbc.co.uk/news/blogs-the-papers-66642863?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ieJq
