feed,title,long_url,short_url
Al Jazeera,Thai court rejects Move Forward’s challenge to derailed prime minister bid,https://www.aljazeera.com/news/2023/8/16/thai-court-rejects-move-forwards-challenge-to-derailed-prime-minister-bid,https://da.gd/k5tb3
