feed,title,long_url,short_url
BBC World,Hunter Biden: Prosecutors seek indictment of president's son this month,https://www.bbc.co.uk/news/world-us-canada-66736492?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7Lz7Ww
BBC World,Rolling Stones on the red carpet after new album launch,https://www.bbc.co.uk/news/entertainment-arts-66733789?at_medium=RSS&at_campaign=KARANGA,https://da.gd/z28jn
