feed,title,long_url,short_url
New York Times US,"Drugs, Sacraments or Medicine? Psychedelic Churches Blur the Line",https://www.nytimes.com/2024/05/12/us/psychedelic-drugs-church-religion.html,https://da.gd/hZbTIa
New York Times US,"At U.C. Berkeley Ceremony, a Student Protest Draws in Hundreds",https://www.nytimes.com/2024/05/11/us/uc-berkeley-protest-graduation.html,https://da.gd/hFjZ93
