feed,title,long_url,short_url
Al Jazeera,US Muslims pledge to ditch Biden in 2024 over his stance on Israel-Gaza war,https://www.aljazeera.com/news/2023/12/3/us-muslims-pledge-to-ditch-biden-in-2024-over-his-stance-on-israel-gaza-war?traffic_source=rss,https://da.gd/m7ZwB
Al Jazeera,Taken by the Mediterranean: A mother’s search for her lost son,https://www.aljazeera.com/features/2023/12/3/taken-by-the-mediterranean-a-mothers-search-for-her-lost-son?traffic_source=rss,https://da.gd/dJnvj
