feed,title,long_url,short_url
NPR,Alaska Airlines to buy Hawaiian Airlines in deal that may attract regulator scrutiny,https://www.npr.org/2023/12/03/1216870386/alaska-airlines-to-buy-hawaiian-airlines,https://da.gd/slnso8
