feed,title,long_url,short_url
BBC World,Wildfire evacuees frustrated by Facebook news ban in Canada,https://www.bbc.co.uk/news/world-us-canada-66535401?at_medium=RSS&at_campaign=KARANGA,https://da.gd/CWmS0Y
