feed,title,long_url,short_url
BBC UK,Vernon Kay takes Ken Bruce's radio crown but loses some of his listeners,https://www.bbc.co.uk/news/entertainment-arts-67220290?at_medium=RSS&at_campaign=KARANGA,https://da.gd/H5svs
BBC UK,Glastonbury Festival: Emily Eavis lines up 'really big' US artist for 2024,https://www.bbc.co.uk/news/entertainment-arts-67207702?at_medium=RSS&at_campaign=KARANGA,https://da.gd/UQFk3
