feed,title,long_url,short_url
Al Jazeera,Hamas cannot free captives until Israel-Gaza ceasefire: Official,https://www.aljazeera.com/news/2023/10/27/hamas-cannot-free-captives-until-israel-gaza-truce-official?traffic_source=rss,https://da.gd/o4te
Al Jazeera,Dispatches from Ukraine’s front lines: A strike devastates a village of 300,https://www.aljazeera.com/features/2023/10/27/dispatches-from-ukraines-front-lines-a-strike-devastates-a-village-of-300?traffic_source=rss,https://da.gd/kMjOnj
