feed,title,long_url,short_url
New York Times US,Prosecutors Withdraw Second Subpoena in Trump Fund-Raising Inquiry,https://www.nytimes.com/2023/10/26/us/politics/trump-fundraising-jack-smith-election.html,https://da.gd/5SdSr
