feed,title,long_url,short_url
New York Times US,"Virginia Fisherman Is Linked to Three 1980s Killings, Police Say",https://www.nytimes.com/2024/01/09/us/colonial-parkway-murders-suspect-identified.html,https://da.gd/NZ2VdR
