feed,title,long_url,short_url
NPR,"Yemen's Houthis launch their largest Red Sea aerial attack, but no damage is reported",https://www.npr.org/2024/01/10/1223906769/yemens-houthis-red-sea-attack-missiles-drones-us-navy-un-resolution,https://da.gd/I64C2
