feed,title,long_url,short_url
BBC UK,Toxic swimming clubs: 'We are not in the military',https://www.bbc.co.uk/news/uk-england-64826840?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ECxM
BBC UK,Harvey Price sets new Guinness world record with train drawing,https://www.bbc.co.uk/news/uk-england-gloucestershire-66198491?at_medium=RSS&at_campaign=KARANGA,https://da.gd/5WxsBt
