feed,title,long_url,short_url
New York Times World,"Acquittal of Janitor, Accused of Touching Student, Fuels Outrage in Italy",https://www.nytimes.com/2023/07/14/world/europe/italy-assault-case-10-seconds.html,https://da.gd/fwr91N
