feed,title,long_url,short_url
BBC World,Georgia’s future path at stake as protests divide nation,https://www.bbc.com/news/articles/c0jjezq41pqo,https://da.gd/apj8Z
BBC World,Inside the dangerous rescue for Brazil flood victims,https://www.bbc.com/news/articles/c103lel2p5yo,https://da.gd/94y82
