feed,title,long_url,short_url
NPR,"Blizzard conditions, freezing rain and strong winds slow holiday travel",https://www.npr.org/2023/12/26/1221738575/blizzard-conditions-freezing-rain-and-strong-winds-slow-holiday-travel,https://da.gd/1aGre
