feed,title,long_url,short_url
New York Times World,Senate to Vote on Potential Freeze to Israel Aid as Democrats Question Conduct of War,https://www.nytimes.com/2024/01/16/us/politics/senate-israel-aid.html,https://da.gd/6bIwz
