feed,title,long_url,short_url
New York Times US,Vivek Ramaswamy Drops Out of 2024 Presidential Race,https://www.nytimes.com/2024/01/15/us/politics/vivek-ramaswamy-drops-out.html,https://da.gd/8cHYX
