feed,title,long_url,short_url
BBC UK,Six Nations: Ireland claim biggest ever away win over France,https://www.bbc.co.uk/sport/rugby-union/68182019?at_medium=RSS&at_campaign=KARANGA,https://da.gd/uXC37
BBC UK,Afcon 2023: DR Congo 3-1 Guinea - Leopards come from behind to make last four,https://www.bbc.co.uk/sport/football/68102469?at_medium=RSS&at_campaign=KARANGA,https://da.gd/8DdZ
BBC UK,Bristol City 0-1 Leeds United: Wilfried Gnonto scores as Leeds go second in Championship,https://www.bbc.co.uk/sport/football/68102462?at_medium=RSS&at_campaign=KARANGA,https://da.gd/wDTwP
