feed,title,long_url,short_url
BBC UK,Hundreds leave Gaza's al-Shifa hospital as many feared killed at UN shelter,https://www.bbc.co.uk/news/world-middle-east-67462615?at_medium=RSS&at_campaign=KARANGA,https://da.gd/CQKLk
BBC UK,ATP Finals: Jannik Sinner beats Daniil Medvedev to set up Turin title shot,https://www.bbc.co.uk/sport/tennis/67461418?at_medium=RSS&at_campaign=KARANGA,https://da.gd/UeyAa0
